anomaly_score_adjusted,has_activity,outflow_to_inflow,zero_activity_freq,outflows,gross_activity,balance_anomaly_flag,is_income_distribution_day,outflow_diff,has_reversal,inflow_diff,inflows,rolling_income_std,balance_change,income_diff,clientid,fundname,transactiondate,anomaly_score,dayofweek,month,is_weekend,lag_inflows,rolling_mean_inflows,rolling_std_inflows,is_anomaly
-0.15684476816690138,5.238221254097949,-0.10877303264298453,-8.033819843083116,0.0,-0.016050413157282565,-0.027181247215081233,-0.19207496930540102,-0.00021634381644337908,-0.0039580996809273,0.008587770201058048,0.0,-0.07091369180769326,0.0006020355448156202,0.002877086248258544,C49F19A2-D470-EF11-B2FE-005056A80461,MONEY MARKET FUND,2024-09-17,0.0,1,9,False,-0.015124477871201124,-0.014846255746060069,0.0007361061424214512,1
-0.15684476816690138,-0.19090449820493607,-0.10877303264298453,-3.826937545889623,0.0,-0.01763055510438104,-0.027181247215081233,-0.19207496930540102,-0.00021634381644337908,-0.0039580996809273,0.00677611727163834,0.0,-0.07078431885048427,0.0006026924059123106,0.0026747232562793766,C49F19A2-D470-EF11-B2FE-005056A80461,MONEY MARKET FUND,2024-09-18,0.0,2,9,False,-0.0131769229952138,-0.014846255746060069,0.0007361061424214512,0
-0.15684476816690138,-0.19090449820493607,-0.10877303264298453,-2.424643446825125,0.0,-0.01763055510438104,-0.027181247215081233,-0.19207496930540102,-0.00021634381644337908,-0.0039580996809273,0.008587770201058048,0.0,-0.07079898042240983,0.0006027416954211474,0.0031108550420568585,C49F19A2-D470-EF11-B2FE-005056A80461,MONEY MARKET FUND,2024-09-19,0.0,3,9,False,-0.015124477871201124,-0.014846255746060069,0.0007361061424214512,0
-0.15684476816690138,-0.19090449820493607,-0.10877303264298453,-1.7234963972928758,0.0,-0.01763055510438104,-0.027181247215081233,-0.19207496930540102,-0.00021634381644337908,-0.0039580996809273,0.008587770201058048,0.0,-0.07081969798028041,0.0006027267418386565,0.002806164848871529,C49F19A2-D470-EF11-B2FE-005056A80461,MONEY MARKET FUND,2024-09-20,0.0,4,9,False,-0.015124477871201124,-0.014846255746060069,0.0007361061424214512,0
-0.15684476816690138,-0.19090449820493607,-0.10877303264298453,-1.302808167573526,0.0,-0.01763055510438104,-0.027181247215081233,-0.19207496930540102,-0.00021634381644337908,-0.0039580996809273,0.008587770201058048,0.0,-0.07080508871733629,0.0006027614685380642,0.00304178698934372,C49F19A2-D470-EF11-B2FE-005056A80461,MONEY MARKET FUND,2024-09-21,0.0,5,9,True,-0.015124477871201124,-0.014846255746060069,0.0007361061424214512,0
-0.15684476816690138,-0.19090449820493607,-0.10877303264298453,-1.0223493477606265,0.0,-0.01763055510438104,-0.027181247215081233,-0.19207496930540102,-0.00021634381644337908,-0.0039580996809273,0.008587770201058048,0.0,-0.07080332651746117,0.0006027614045933815,0.002876782973348273,C49F19A2-D470-EF11-B2FE-005056A80461,MONEY MARKET FUND,2024-09-22,0.0,6,9,True,-0.015124477871201124,-0.014846255746060069,0.0007361061424214512,0
-0.15684476816690138,-0.19090449820493607,-0.10877303264298453,-0.8220216193228418,0.0,-0.01763055510438104,-0.027181247215081233,-0.19207496930540102,-0.00021634381644337908,-0.0039580996809273,0.008587770201058048,0.0,-0.07077970358669959,0.0006026819639824403,0.002500317718065537,C49F19A2-D470-EF11-B2FE-005056A80461,MONEY MARKET FUND,2024-09-23,0.0,0,9,False,-0.015124477871201124,-0.014846255746060069,0.0007361061424214512,0
-0.15684476816690138,-0.19090449820493607,-0.10877303264298453,0.3799447513038712,0.0,-0.01763055510438104,-0.027181247215081233,-0.19207496930540102,-0.00021634381644337908,-0.0039580996809273,0.008587770201058048,0.0,-0.07077786463509944,0.0006027432514084288,0.003167758401146915,C49F19A2-D470-EF11-B2FE-005056A80461,MONEY MARKET FUND,2024-09-24,0.0,1,9,False,-0.015124477871201124,-0.015124477871201124,0.0,0
-0.15684476816690138,-0.19090449820493607,-0.10877303264298453,0.3799447513038712,0.0,-0.01763055510438104,-0.027181247215081233,-0.19207496930540102,-0.00021634381644337908,-0.0039580996809273,0.008587770201058048,0.0,-0.07078188091377728,0.0006026973722826754,0.0026594921163413353,C49F19A2-D470-EF11-B2FE-005056A80461,MONEY MARKET FUND,2024-09-25,0.0,2,9,False,-0.015124477871201124,-0.015124477871201124,0.0,0
-0.15684476816690138,-0.19090449820493607,-0.10877303264298453,0.3799447513038712,0.0,-0.01763055510438104,-0.027181247215081233,-0.19207496930540102,-0.00021634381644337908,-0.0039580996809273,0.008587770201058048,0.0,-0.07078222266488783,0.0006027403028480551,0.0030806960370910468,C49F19A2-D470-EF11-B2FE-005056A80461,MONEY MARKET FUND,2024-09-26,0.0,3,9,False,-0.015124477871201124,-0.015124477871201124,0.0,0
